session_id,timestamp_sec,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,speed_kmh
190_23rd_St-2026-04-09_01-22-17,1.5441357421875002,0.6381462201073765,0.0849444745749235,-0.151665894716978,0.2340805530548095,0.0783804953098297,0.0025680151302367,0.0
190_23rd_St-2026-04-09_01-22-17,1.5540986328125002,0.6976359354302286,0.0802151079654693,-0.2139993090331554,0.2269758135080337,0.0585819333791732,-0.0026023813989013,0.0
190_23rd_St-2026-04-09_01-22-17,1.564060791015625,0.725117085943371,0.1165004733115434,-0.2615250303179025,0.2216934412717819,0.0432165600359439,-0.0095226056873798,0.0
190_23rd_St-2026-04-09_01-22-17,1.574022705078125,0.7766828763991593,0.1629372303158044,-0.2597656194299459,0.2183202505111694,0.0280524753034114,-0.0238982196897268,0.0
190_23rd_St-2026-04-09_01-22-17,1.583984619140625,0.8363491903979331,0.1772925034046173,-0.2833557538539171,0.2134668976068496,0.0217109564691782,-0.0362643413245677,0.0
190_23rd_St-2026-04-09_01-22-17,1.5939467773437501,0.853421978817135,0.195696759623289,-0.2928700166523456,0.2079628258943557,0.0239541754126548,-0.0449131950736045,0.0
190_23rd_St-2026-04-09_01-22-17,1.6039096679687501,0.8481712186820805,0.2309019285172223,-0.2356821485310792,0.1978188455104828,0.0399059765040874,-0.0519639141857624,0.0
190_23rd_St-2026-04-09_01-22-17,1.6138715820312501,0.8569648390557616,0.2115741277128457,-0.1879115125745535,0.1820300072431564,0.0723212733864784,-0.0541462861001491,0.0
190_23rd_St-2026-04-09_01-22-17,1.623833740234375,1.0604583900351077,0.0920873320668935,-0.1560720207214355,0.1612256616353988,0.1325539946556091,-0.05203253403306,0.0
190_23rd_St-2026-04-09_01-22-17,1.6337958984375,1.0434152661018072,0.1033113213926553,-0.1657756686121225,0.141169399023056,0.2650036513805389,-0.0293205678462982,0.0
190_23rd_St-2026-04-09_01-22-17,1.643757568359375,1.457484435275942,-0.3941600613504648,-0.3312339418381452,0.1173479557037353,0.3644615113735199,0.0196554977446794,0.0
190_23rd_St-2026-04-09_01-22-17,1.653719482421875,1.3473751243062315,-0.2191431016623973,-0.4375736711412668,0.074191577732563,0.3340904414653778,0.0628919899463653,0.0
190_23rd_St-2026-04-09_01-22-17,1.6636828613281252,1.3067396009266377,-0.1379828218013048,-0.3772761465668678,0.013337017968297,0.2971436083316803,0.0882173180580139,0.0
190_23rd_St-2026-04-09_01-22-17,1.6736445312500001,1.370474260342866,-0.1826683512240648,-0.4570557857245206,-0.0455135889351367,0.285603404045105,0.099466472864151,0.0
190_23rd_St-2026-04-09_01-22-17,1.6836064453125001,1.356223908933252,-0.1878197426378726,-0.4528828839540481,-0.0968763753771781,0.2814531326293945,0.1143780425190925,0.0
190_23rd_St-2026-04-09_01-22-17,1.69356884765625,1.5243496478028595,-0.2756400649100542,-0.8008329827934503,-0.1544867157936096,0.275634765625,0.130271628499031,0.0
190_23rd_St-2026-04-09_01-22-17,1.703530517578125,1.5128870274156332,-0.2893424270480871,-0.7893371907889842,-0.2213048934936523,0.2764773964881897,0.1499438732862472,0.0
190_23rd_St-2026-04-09_01-22-17,1.71349267578125,1.2441396446287631,-0.0207733234375715,-0.9314613501787186,-0.2802479863166809,0.327303409576416,0.169261485338211,0.0
190_23rd_St-2026-04-09_01-22-17,1.7234558105468751,1.135343900475651,0.066354924917221,-1.0864531744480133,-0.3079174160957336,0.3978923559188843,0.1988545209169387,0.0
190_23rd_St-2026-04-09_01-22-17,1.7334177246093752,1.0848171707440166,0.0661339756429195,-1.2515449524492024,-0.2999629974365234,0.4558050036430359,0.242910161614418,0.0
190_23rd_St-2026-04-09_01-22-17,1.7433796386718752,1.04203053374514,0.0485375286757946,-1.3617933796286583,-0.2522178292274475,0.4921576976776123,0.3095653355121612,0.0
190_23rd_St-2026-04-09_01-22-17,1.753341796875,0.9623387920666484,0.0967214216083288,-1.465184195998311,-0.1646677404642105,0.5059281587600708,0.3856965601444244,0.0
190_23rd_St-2026-04-09_01-22-17,1.763303466796875,0.8664361394952982,0.1820195319265127,-1.4744558822125196,-0.0350418351590633,0.4885946810245514,0.4553605914115906,0.0
190_23rd_St-2026-04-09_01-22-17,1.773265625,0.8611007698167115,0.1864922934263944,-1.4783692562639712,0.1223253235220909,0.4622671008110046,0.5148135423660278,0.0
190_23rd_St-2026-04-09_01-22-17,1.7832287597656251,0.5427793549131602,0.2898281647384166,-1.1521849990308284,0.2889111042022705,0.4463579058647156,0.5593602061271667,0.0
190_23rd_St-2026-04-09_01-22-17,1.7931906738281251,0.4273836645057424,0.2880693383723497,-0.945461233958602,0.4464003145694732,0.4412966668605804,0.595999538898468,0.0
190_23rd_St-2026-04-09_01-22-17,1.8031525878906252,0.3521797722984105,0.248185656273365,-0.7433803262561559,0.5836971998214722,0.446515679359436,0.631629467010498,0.0
190_23rd_St-2026-04-09_01-22-17,1.8131145019531252,0.2565206461593509,0.2113262904316186,-0.5125274975776672,0.7043768167495728,0.4648408889770508,0.6610764265060425,0.0
190_23rd_St-2026-04-09_01-22-17,1.82307666015625,0.1622950599547475,0.2358838085830211,-0.2653489725202322,0.7999313473701477,0.4969831109046936,0.6822056770324707,0.0
190_23rd_St-2026-04-09_01-22-17,1.83303857421875,0.1043833162720315,0.242238146045804,-0.0139718267291784,0.8635928630828857,0.5332483053207397,0.6898223757743835,0.0
190_23rd_St-2026-04-09_01-22-17,1.84300146484375,0.0322381905808113,0.2347977669119834,0.1643932743430137,0.8920772671699524,0.5613417625427246,0.6826683282852173,0.0
190_23rd_St-2026-04-09_01-22-17,1.85296337890625,-0.0189909700654447,0.1788163519710302,0.3102840927898884,0.8853257894515991,0.5682862997055054,0.6616706848144531,0.0
190_23rd_St-2026-04-09_01-22-17,1.8629255371093751,-0.0095343557383865,0.1051928973555564,0.3704974462121725,0.8469778895378113,0.5573636293411255,0.6280080676078796,0.0
190_23rd_St-2026-04-09_01-22-17,1.8728874511718752,-0.0462982070500962,0.0304115048766136,0.3646177405238151,0.7835385799407959,0.5347429513931274,0.587439775466919,0.0
190_23rd_St-2026-04-09_01-22-17,1.882849609375,-0.0948573813021183,0.031764673051238,0.3262432939440012,0.7184829115867615,0.5131335258483887,0.5389673113822937,0.0
190_23rd_St-2026-04-09_01-22-17,1.8928115234375,-0.2027045012271963,0.0880892023414373,0.3063298022061586,0.6595163941383362,0.5042188763618469,0.4779014587402344,0.0
190_23rd_St-2026-04-09_01-22-17,1.902774658203125,-0.2066660070030018,0.1333428870409727,0.261236861026287,0.6195908188819885,0.4952064454555511,0.4089895188808441,0.0
190_23rd_St-2026-04-09_01-22-17,1.912736572265625,-0.3736000153373927,0.2516261521160602,0.3279448371648788,0.5822291970252991,0.5032883286476135,0.3352000713348388,0.0
190_23rd_St-2026-04-09_01-22-17,1.9226984863281251,-0.3202699186228215,0.2817068176031112,0.3729425012767314,0.5409088730812073,0.5268344283103943,0.2615410089492798,0.0
190_23rd_St-2026-04-09_01-22-17,1.9326604003906251,-0.1938681559566408,0.2794721904188394,0.4826923312842845,0.48536017537117,0.5668958425521851,0.1988411247730255,0.0
190_23rd_St-2026-04-09_01-22-17,1.9426225585937502,-0.0173260325279086,0.1917646808713674,0.5656102684676647,0.4067452549934387,0.614882230758667,0.157970130443573,0.0
190_23rd_St-2026-04-09_01-22-17,1.9525844726562502,0.2036327767869457,0.0642266807168722,0.6100456225216389,0.3067241907119751,0.670698881149292,0.1423297375440597,0.0
190_23rd_St-2026-04-09_01-22-17,1.962547607421875,0.4229955856146291,-0.0847854846209287,0.5821621748179197,0.1825260818004608,0.7228483557701111,0.1552394032478332,0.0
190_23rd_St-2026-04-09_01-22-17,1.972509521484375,0.5970786619860678,-0.1892640962272882,0.4240624476611614,0.0432867594063282,0.7431957721710205,0.1932395845651626,0.0
190_23rd_St-2026-04-09_01-22-17,1.982471435546875,0.6571009498156607,-0.1735848810583353,0.2171446213215589,-0.0996948927640914,0.7262734770774841,0.2445768117904663,0.0
190_23rd_St-2026-04-09_01-22-17,1.9924335937500002,0.5938311679648235,-0.0866319892704486,-0.0249929869592189,-0.2306451499462127,0.6874997019767761,0.2910555005073547,0.0
190_23rd_St-2026-04-09_01-22-17,2.0023955078125,0.5710086934451013,-0.1042494790256023,-0.0080243165016174,-0.3333651423454284,0.6452616453170776,0.3227242231369018,0.0
190_23rd_St-2026-04-09_01-22-17,2.012357421875,0.3516429620079696,0.2048164701461791,-0.44193186635077,-0.3860274851322174,0.6251687407493591,0.341526448726654,0.0
190_23rd_St-2026-04-09_01-22-17,2.0223203124999998,0.2581837205333635,0.3293745777070522,-0.6508113481521606,-0.3834306299686432,0.642063558101654,0.3625033795833587,0.0
190_23rd_St-2026-04-09_01-22-17,2.032282470703125,0.2358911151066422,0.439341265335679,-0.781935390099883,-0.3262945115566253,0.6757670640945435,0.3994854986667633,0.0
190_23rd_St-2026-04-09_01-22-17,2.042244384765625,0.2782428678195923,0.4687064760297537,-0.7494523396462202,-0.2230711728334427,0.7321357727050781,0.4553785920143127,0.0
190_23rd_St-2026-04-09_01-22-17,2.05220654296875,0.2602777336705476,0.4607183998852968,-0.7427683318376541,-0.091917484998703,0.8112500905990601,0.5334190130233765,0.0
190_23rd_St-2026-04-09_01-22-17,2.06216845703125,0.4244261664070188,0.3691068686366081,-0.4510802184462547,0.0409795828163623,0.8956853747367859,0.6238111853599548,0.0
190_23rd_St-2026-04-09_01-22-17,2.072130615234375,0.5122704540766775,0.2482020228862762,-0.2580278358519077,0.160866841673851,0.9527414441108704,0.7163068056106567,0.0
190_23rd_St-2026-04-09_01-22-17,2.082093505859375,0.4623377447154372,0.2155705038726329,-0.0251157365560531,0.2499517202377319,0.9590027928352356,0.8002091646194458,0.0
190_23rd_St-2026-04-09_01-22-17,2.0920556640625,0.3893260653227567,0.2170592811256647,0.1760392884731292,0.3079917430877685,0.9158111810684204,0.8583981394767761,0.0
190_23rd_St-2026-04-09_01-22-17,2.102017333984375,0.3922786315180361,0.2445195349812507,0.1475514451354742,0.3416205644607544,0.837979257106781,0.8974842429161072,0.0
190_23rd_St-2026-04-09_01-22-17,2.1119794921875,0.2388279722761362,0.2923889551371336,0.5596931533783673,0.3694590628147125,0.7631188035011292,0.9140428900718688,0.0
190_23rd_St-2026-04-09_01-22-17,2.121941650390625,0.1742716212134808,0.2747282107621431,0.7030243504703044,0.3889859020709991,0.7056049108505249,0.9006083011627197,0.0
190_23rd_St-2026-04-09_01-22-17,2.131903564453125,0.1391932205043733,0.2772814023762941,0.9004559710621833,0.4008633196353912,0.6878131031990051,0.883995532989502,0.0
190_23rd_St-2026-04-09_01-22-17,2.141866455078125,0.0875647035432979,0.3196972333014011,1.0181009382337332,0.3998624980449676,0.6960675716400146,0.8626915812492371,0.0
190_23rd_St-2026-04-09_01-22-17,2.15182861328125,0.0546578381869941,0.3583388063848018,1.1496879215180873,0.3880186080932617,0.725845456123352,0.8447996377944946,0.0
190_23rd_St-2026-04-09_01-22-17,2.16179052734375,0.0442948861373588,0.3782476219475269,1.2650211046159268,0.3612027168273926,0.7737850546836853,0.8283661007881165,0.0
190_23rd_St-2026-04-09_01-22-17,2.17175244140625,0.0134780883954837,0.378956062477827,1.3266098380446434,0.3259963095188141,0.8329115509986877,0.8118883967399597,0.0
190_23rd_St-2026-04-09_01-22-17,2.18171435546875,-0.0129625766213983,0.4113333144694566,1.3411375450909138,0.2830179631710052,0.8881468176841736,0.7937048673629761,0.0
190_23rd_St-2026-04-09_01-22-17,2.191676513671875,-0.0193462863091379,0.4830880526036024,1.3781103081792592,0.2367026656866073,0.9291778802871704,0.7725362181663513,0.0
190_23rd_St-2026-04-09_01-22-17,2.2016394042968748,-0.0245205471418797,0.5007815302044153,1.3575275388777257,0.184408962726593,0.9550614953041076,0.7426205277442932,0.0
190_23rd_St-2026-04-09_01-22-17,2.2116015625,0.0817332574434578,0.6410515861600637,1.3993185159027577,0.1278897821903228,0.9632205367088318,0.7143187522888184,0.0
190_23rd_St-2026-04-09_01-22-17,2.221563720703125,0.1861914107836783,0.7055518231213093,1.34394208111763,0.0711812302470207,0.9561349153518676,0.692290723323822,0.0
190_23rd_St-2026-04-09_01-22-17,2.231525390625,0.2926880111489445,0.7912678665906191,1.2753256410092115,0.0139632681384682,0.9392772912979126,0.6803520917892456,0.0
190_23rd_St-2026-04-09_01-22-17,2.241487548828125,0.3891718246091157,0.8727385275751351,1.2865227423280476,-0.0457032546401023,0.9283080101013184,0.68091881275177,0.0
190_23rd_St-2026-04-09_01-22-17,2.251449462890625,0.496702992186509,0.8869231202721595,1.1623714620023966,-0.1010588705539703,0.9341827630996704,0.692912220954895,0.0
190_23rd_St-2026-04-09_01-22-17,2.2614123535156248,0.5605623374283314,0.8722720791071653,0.9527759408861398,-0.1504072546958923,0.9266148209571838,0.7233790755271912,0.0
190_23rd_St-2026-04-09_01-22-17,2.2713742675781248,0.5876757871402427,0.8237070779025554,0.7859627459198236,-0.1872666031122207,0.9317248463630676,0.7680894136428833,0.0
190_23rd_St-2026-04-09_01-22-17,2.281336669921875,0.5804464569412171,0.7537947527647018,0.5193021062791348,-0.2047867476940155,0.943278968334198,0.8185326457023621,0.0
190_23rd_St-2026-04-09_01-22-17,2.29129833984375,0.5733495940154418,0.6160223588436842,0.2327133618533611,-0.2123651355504989,0.9417008757591248,0.8670107126235962,0.0
190_23rd_St-2026-04-09_01-22-17,2.301260498046875,0.5693241013590246,0.4465110108345747,-0.0310585706084966,-0.2175716161727905,0.9332187175750732,0.9185015559196472,0.0
190_23rd_St-2026-04-09_01-22-17,2.31122265625,0.5279794433293864,0.3254764012247323,-0.3373158921003341,-0.210870549082756,0.9125630855560304,0.9557054042816162,0.0
190_23rd_St-2026-04-09_01-22-17,2.3211853027343747,0.4707493435015901,0.2454015785127878,-0.5911316632151603,-0.193144291639328,0.8824379444122314,0.9776983261108398,0.0
190_23rd_St-2026-04-09_01-22-17,2.3311474609375,0.4170401478089392,0.2018722333878278,-0.7975900553494691,-0.1636522859334945,0.8613200783729553,0.972584903240204,0.0
190_23rd_St-2026-04-09_01-22-17,2.341109619140625,0.3460013759244233,0.1511094298779964,-0.95865038587749,-0.1322541534900665,0.8533356189727783,0.9507376551628112,0.0
190_23rd_St-2026-04-09_01-22-17,2.3510712890625,0.3264516394650563,0.0945826560139656,-1.080116372641921,-0.1120740473270416,0.8706139326095581,0.9148051738739014,0.0
190_23rd_St-2026-04-09_01-22-17,2.361033447265625,0.3248188506314531,0.0401706823468208,-1.1423662003278732,-0.1108202338218689,0.916419804096222,0.8820464611053467,0.0
190_23rd_St-2026-04-09_01-22-17,2.37099560546875,0.37207905284781,-0.0052677112698554,-1.1990595629304648,-0.1297613382339477,1.0036239624023438,0.8551642298698425,0.0
190_23rd_St-2026-04-09_01-22-17,2.3809584960937498,0.4425234390357509,-0.0326034619629383,-1.2125351305752992,-0.1599242985248565,1.1385769844055176,0.8422188758850098,0.0
190_23rd_St-2026-04-09_01-22-17,2.39092041015625,0.6136762341089547,-0.0913473273545503,-1.2081418640524149,-0.1944653987884521,1.3262426853179932,0.8474383354187012,0.0
190_23rd_St-2026-04-09_01-22-17,2.400882568359375,0.8809647233244031,-0.2273965507447719,-1.2147463768839837,-0.2220094054937362,1.5410748720169067,0.8797712326049805,0.0
190_23rd_St-2026-04-09_01-22-17,2.4108447265625,1.221220029877499,-0.4315449123710393,-1.1858324170887469,-0.2378599047660827,1.742568850517273,0.9576460123062134,0.0
190_23rd_St-2026-04-09_01-22-17,2.420806396484375,1.420688928450644,-0.6439952383965254,-1.1843921551525591,-0.2512601315975189,1.8892565965652464,1.0653234720230105,0.0
190_23rd_St-2026-04-09_01-22-17,2.430768310546875,1.435499690221995,-0.7560404858648777,-1.2473276270151137,-0.2727119028568268,1.934857726097107,1.1768865585327148,0.0
190_23rd_St-2026-04-09_01-22-17,2.440731689453125,1.3491203605383637,-0.8756365871042012,-1.433171685665846,-0.2988356649875641,1.8701037168502808,1.2610584497451782,0.0
190_23rd_St-2026-04-09_01-22-17,2.4506933593749998,1.2366565953969957,-1.005876247432828,-1.6937673261791466,-0.3053758144378662,1.7110742330551147,1.3112434148788452,0.0
190_23rd_St-2026-04-09_01-22-17,2.460655517578125,1.0526955740138888,-1.0710247191697355,-1.9116303249031303,-0.2727528810501098,1.5007268190383911,1.3139058351516724,0.0
190_23rd_St-2026-04-09_01-22-17,2.47061767578125,0.8245856143027543,-0.9467956974327564,-2.022590115222335,-0.1986487656831741,1.3269299268722534,1.259076714515686,0.0
190_23rd_St-2026-04-09_01-22-17,2.480579345703125,0.6244586902122944,-0.7194125906914473,-2.027403068462014,-0.1007605567574501,1.2139532566070557,1.1484564542770386,0.0
190_23rd_St-2026-04-09_01-22-17,2.49054150390625,0.5074408419631421,-0.4830424598962068,-1.8366332438468933,0.0071062603965401,1.1719505786895752,1.0243134498596191,0.0
190_23rd_St-2026-04-09_01-22-17,2.500504638671875,0.5011511672344059,-0.4721066398620605,-1.849499155160785,0.0924501866102218,1.18751859664917,0.930993914604187,0.0
190_23rd_St-2026-04-09_01-22-17,2.510466552734375,0.4652004406701773,-0.0023094459861516,-1.222841420534253,0.1404078006744384,1.221340894699097,0.897406280040741,0.0
190_23rd_St-2026-04-09_01-22-17,2.520428466796875,0.4574550141751766,0.2023895352602004,-0.9737707981199024,0.1332071423530578,1.2429779767990112,0.9247928857803344,0.0
190_23rd_St-2026-04-09_01-22-17,2.530390625,0.4017542428065091,0.3912655089527368,-0.8028039906054735,0.098252460360527,1.2568334341049194,0.9942846298217772,0.0
190_23rd_St-2026-04-09_01-22-17,2.5403525390625,0.3306307152479887,0.5631359873086214,-0.6976718835264444,0.0606797821819782,1.2663943767547607,1.0757391452789309,0.0
190_23rd_St-2026-04-09_01-22-17,2.550314453125,0.208957953865081,0.6776987705558538,-0.6946908218890429,0.0387813933193683,1.265679121017456,1.1464451551437378,0.0
190_23rd_St-2026-04-09_01-22-17,2.5602775878906248,0.1060483451411128,0.723913409242034,-0.680333795234561,0.0417793132364749,1.2499488592147827,1.186234474182129,0.0
190_23rd_St-2026-04-09_01-22-17,2.570239501953125,0.1123263294320553,0.7367752289026975,-0.6942354793369769,0.0597351938486099,1.2763999700546265,1.1829854249954224,0.0
190_23rd_St-2026-04-09_01-22-17,2.580201416015625,0.2325794332753867,0.8213198905050754,-0.2626093184232712,0.0817970857024192,1.3469256162643433,1.1423410177230835,0.0
190_23rd_St-2026-04-09_01-22-17,2.59016357421875,0.4029731170769781,0.9639514148950576,-0.0325625454306602,0.0799158066511154,1.4196465015411377,1.076967477798462,0.0
190_23rd_St-2026-04-09_01-22-17,2.60012548828125,0.5300941339284181,1.1715735901117323,0.1663829868555069,0.0251380410045385,1.4546407461166382,0.9998913407325744,0.0
190_23rd_St-2026-04-09_01-22-17,2.61008740234375,0.5687143719628452,1.4182038336366414,0.2445885085642337,-0.0824634581804275,1.4457666873931885,0.9157400131225586,0.0
190_23rd_St-2026-04-09_01-22-17,2.6200505371093747,0.5998298603903501,1.6662795997947453,0.1813315496623516,-0.2149930000305175,1.3991209268569946,0.8281624913215637,0.0
190_23rd_St-2026-04-09_01-22-17,2.6300124511718748,0.723768228617683,1.871079703328013,-0.0027191958308219,-0.3282524645328522,1.3422948122024536,0.7476905584335327,0.0
190_23rd_St-2026-04-09_01-22-17,2.639974365234375,0.831798687486723,2.075596898266673,-0.2569990773260593,-0.394572377204895,1.3060009479522705,0.6829515099525452,0.0
