session_id,timestamp_sec,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,speed_kmh
112_Corbin_Ave-2026-04-09_01-07-42,24.73397387695312,1.503317819559574,0.7313815531656146,-1.060900800040364,0.1141214743256568,0.6541337370872498,2.0118329524993896,2.2719872474670297
112_Corbin_Ave-2026-04-09_01-07-42,24.74402197265625,1.3836635583922263,0.7705740381300449,-1.2677999216794966,0.093161329627037,0.5752655267715454,2.0183446407318115,2.2719872474670297
112_Corbin_Ave-2026-04-09_01-07-42,24.754071044921872,1.3553712376266718,0.8227545994833111,-1.6140969926148652,0.1415718644857406,0.5340280532836914,2.0321242809295654,2.2719872474670297
112_Corbin_Ave-2026-04-09_01-07-42,24.7641201171875,1.3954451816007494,0.9421382270157336,-2.05214120387733,0.2339955419301986,0.5508602857589722,2.0659422874450684,2.2719872474670297
112_Corbin_Ave-2026-04-09_01-07-42,24.77416796875,1.533055662958324,1.0624643960952758,-2.460000704756379,0.3432378768920898,0.5549677014350891,2.116171360015869,2.2719872474670297
112_Corbin_Ave-2026-04-09_01-07-42,24.78421728515625,1.5377932128742335,1.2101157944738865,-2.656593536436558,0.4544924795627594,0.5221828818321228,2.140249013900757,2.2719872474670297
112_Corbin_Ave-2026-04-09_01-07-42,24.79426611328125,1.3424451205581427,1.3657958932682872,-2.619591547253728,0.5412169098854065,0.5049394965171814,2.151857852935791,2.2719872474670297
112_Corbin_Ave-2026-04-09_01-07-42,24.804313964843747,1.1059478562518954,1.54562376036942,-2.686901580938697,0.6255216598510742,0.3231148719787597,2.1924355030059814,2.2719872474670297
112_Corbin_Ave-2026-04-09_01-07-42,24.814363037109374,1.0950953305870297,1.6686033665671944,-2.5739772125482556,0.688016951084137,-0.0790019333362579,2.2175846099853516,2.2719872474670297
112_Corbin_Ave-2026-04-09_01-07-42,24.8244111328125,0.6566589051365852,1.7840017238557335,-1.9245207861363889,0.6944801807403564,-0.423664778470993,2.1424615383148193,2.2719872474670297
112_Corbin_Ave-2026-04-09_01-07-42,24.834459960937497,-0.2036085556611418,1.897067838804424,-1.5980384227395057,0.6833426356315613,-0.6279314160346985,1.9933489561080933,2.2719872474670297
112_Corbin_Ave-2026-04-09_01-07-42,24.844509033203124,-0.9174261028245092,1.944134418144822,-1.5671172147750854,0.7011405229568481,-0.7401983141899109,1.8294579982757568,2.2719872474670297
112_Corbin_Ave-2026-04-09_01-07-42,24.854557128906247,-1.1675056100204586,2.1440435347661375,-1.6530395944714544,0.7530106902122498,-0.8155114650726318,1.662989854812622,2.2719872474670297
112_Corbin_Ave-2026-04-09_01-07-42,24.864605957031248,-1.0959364575862884,2.336585337489843,-1.6177987697422505,0.8202080726623535,-0.781211793422699,1.535041570663452,2.2719872474670297
112_Corbin_Ave-2026-04-09_01-07-42,24.87465502929687,-0.3614408640533685,2.654681273074448,-1.6956757901489734,0.9144577980041504,-0.6407831311225891,1.5248678922653198,2.2719872474670297
112_Corbin_Ave-2026-04-09_01-07-42,24.884702880859372,0.6814215904712677,2.959994007192552,-1.935266052034497,1.0469266176223757,-0.4875483512878418,1.629833698272705,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,24.894752197265625,1.451752467495203,3.0694302412062884,-2.1358289563894273,1.180136799812317,-0.4106453657150268,1.7815089225769043,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,24.9047998046875,1.777656446482241,3.163860921528935,-2.0934195552051067,1.286912202835083,-0.4072559773921966,1.9268218278884888,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,24.91484912109375,1.618700394757092,3.3810514278188344,-2.0028695157080887,1.390656590461731,-0.4743017852306366,2.0194737911224365,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,24.92489794921875,0.972477543438971,3.5327027094885706,-2.065567087161541,1.5094528198242188,-0.5706232190132141,2.038330316543579,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,24.934946044921872,-0.1075569961383938,3.6084254744708537,-2.3104373352766037,1.6546608209609983,-0.6314223408699036,1.974546194076538,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,24.944994873046873,-1.089345973280072,3.739782740652561,-2.59640531745553,1.8103606700897217,-0.5908533334732056,1.8530720472335815,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,24.9550439453125,-1.6171093261733651,4.019697414141893,-2.9724358478754755,1.986919403076172,-0.5157250761985779,1.713861107826233,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,24.965092041015623,-1.8201614169955256,4.3040246433764695,-3.281274418032169,2.176778554916382,-0.4507785737514496,1.5883125066757202,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,24.975140869140624,-1.861816492681205,4.553743208305537,-3.448125606921315,2.3742754459381104,-0.4207014143466949,1.4706952571868896,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,24.985188964843747,-1.8429045792013403,4.713003795935213,-3.423873793718218,2.540074348449707,-0.4161133170127868,1.3484227657318115,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,24.995237792968748,-1.8183184194773432,4.816547172518074,-3.203255943328142,2.6505231857299805,-0.4269033968448639,1.2306945323944092,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.005287109374997,-1.7625567847669124,4.911193249157071,-2.919542462077737,2.713418245315552,-0.5232688188552856,1.1102278232574463,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.015334716796872,-1.819971447381377,4.877216160753369,-2.4781594617813822,2.719222068786621,-0.6876278519630432,0.9552757143974304,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.0253837890625,-2.050385884642601,4.777050151649117,-1.948364603060484,2.6689255237579346,-0.7895582318305969,0.7804890275001526,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.035432861328122,-2.1785031459897755,4.7253538666814565,-1.7639052767664194,2.6312544345855713,-0.8469405174255371,0.610710084438324,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.04548095703125,-2.102394888821244,4.7006443728387355,-1.8972920029491185,2.638071298599243,-0.899097740650177,0.4740718007087707,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.05552978515625,-1.9807862787157295,4.618070134526491,-2.0978344490379093,2.6843647956848145,-0.9172190427780152,0.3624191880226135,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.065577880859372,-1.9066525364905595,4.63108977509737,-2.2874118489980697,2.7509946823120117,-0.8950141668319702,0.2650489509105682,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.075626953125,-1.845501609957218,4.693475796383619,-2.408868483412266,2.8181583881378174,-0.8491175770759583,0.1897208392620086,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.085676025390626,-1.7672645240664482,4.722748652619123,-2.36400642837882,2.861243963241577,-0.786084771156311,0.1180458590388298,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.095723876953123,-1.763954376605153,4.761941429844498,-2.3088047656387087,2.8977246284484863,-0.8018511533737183,0.0254714265465736,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.10577294921875,-1.845576428759098,4.7226580517262216,-2.1971201681762933,2.9278879165649414,-0.923140287399292,-0.0774498954415321,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.115821777343747,-1.9252783265054223,4.6224026107728475,-1.9685539891302584,2.9239070415496826,-1.1064924001693726,-0.1896740645170211,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.125869873046874,-2.0332588087528944,4.54421696280837,-1.7348539543271064,2.8976399898529053,-1.270315647125244,-0.3201183676719665,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.13591870117187,-2.2339111449569464,4.531257527992129,-1.7272762125492096,2.8829286098480225,-1.4221320152282717,-0.4800587892532348,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.145967041015624,-2.424892566496134,4.531910438942909,-1.819255408066511,2.893962860107422,-1.5567222833633425,-0.6516867280006409,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.156015869140624,-2.567600078731775,4.614933005544543,-1.9119822070807215,2.9083709716796875,-1.703508377075195,-0.8555722832679749,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.166064941406248,-2.875283633634448,4.706065813365578,-1.9052634202197192,2.9005885124206543,-1.84234881401062,-1.0925441980361938,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.17611279296875,-3.2883827887326476,4.698296932929754,-1.7990081543296574,2.85034704208374,-1.9357408285140991,-1.3386486768722534,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.186162109374997,-3.579510345631838,4.662193938413262,-1.7189581737980246,2.7670884132385254,-2.0824382305145264,-1.6062798500061035,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.1962109375,-3.9093256528437137,4.658689145162701,-1.583033453570306,2.641725778579712,-2.3133392333984375,-1.8988531827926636,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.206259033203125,-4.368597945573926,4.7505830004841085,-1.3604676839828491,2.458119630813598,-2.6983392238616943,-2.2396080493927,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.216307861328122,-5.049632582554221,4.699048628079891,-1.1146883581988514,2.2055208683013916,-3.3145320415496826,-2.678438663482666,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.22635620117187,-6.037417877501249,4.685910914087295,-0.6522147852092981,1.9096771478652952,-3.929828643798828,-3.2089991569519043,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.23640478515625,-6.765576084706187,5.041516496115922,-0.5798778632730245,1.6284551620483398,-4.421220302581787,-3.756036281585694,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.246453857421873,-6.787177675661444,5.57131369292438,-0.9763901137728244,1.3812609910964966,-4.862854957580566,-4.2539286613464355,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.256501953125,-6.112880822503566,6.069644907367229,-1.1554507228285074,1.132875680923462,-5.213053226470947,-4.625875473022461,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.266551025390623,-4.900054015505313,6.625147623318433,-1.129656356358528,0.9012869000434875,-5.347263336181641,-4.840668678283691,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.276599853515624,-3.617674072070419,7.052904833844304,-1.4449007019042968,0.7001516222953796,-5.317251682281494,-4.926080226898193,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.28664794921875,-2.4974524835333227,7.23711982998848,-1.8438649486660956,0.5410237908363342,-5.34278678894043,-4.968878269195557,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.296697021484373,-2.056092279590666,7.385247029185295,-2.0086942763388156,0.4055683612823486,-5.433746337890625,-5.021522521972656,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.306744628906248,-2.162823638559878,7.389291920661925,-2.2729145370900627,0.3044068515300751,-5.548094749450684,-5.119574069976807,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.316793945312497,-2.5303914610609413,7.328915485632419,-2.692652691811323,0.2546378970146179,-5.520610332489014,-5.2404866218566895,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.326843017578124,-3.1025095039874313,7.346153036159277,-3.512016772073507,0.279990404844284,-5.487782955169678,-5.357879638671875,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.336891113281247,-3.1478231021806597,7.479607566881179,-4.2057752815485,0.3676057159900665,-5.533059120178223,-5.491938591003418,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.346940185546874,-2.970930704009533,7.726772063413262,-4.433254834401607,0.4714988172054291,-5.634332180023193,-5.65937614440918,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.35698876953125,-2.7831530469477177,8.066080590635538,-4.605747244048119,0.5900911688804626,-5.586436748504639,-5.827404975891113,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.367036865234372,-2.2739662381000816,8.246428974479436,-5.084374810111522,0.8100413680076599,-5.3135457038879395,-5.829647541046143,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.3770859375,-0.7227940498232841,8.033219354519247,-5.979769990652799,1.1541856527328491,-4.930617332458496,-5.6032562255859375,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.3871337890625,0.9629141808018088,7.357794958636164,-6.549536209756136,1.5237975120544434,-4.521615505218506,-5.254380226135254,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.39718286132812,2.047323866723478,6.375810458922386,-6.477727695608139,1.7870073318481443,-4.212486743927002,-4.820124626159668,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.40723193359375,2.8651386717170477,5.394265519669652,-5.550373196226358,1.8334217071533203,-4.090173721313477,-4.338278770446777,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.41727978515625,3.1857910137861967,4.51197005919814,-3.864212253397703,1.6276755332946775,-4.170410633087158,-3.93500304222107,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.427328857421873,2.670760885737836,3.766122466045618,-1.9901228468596937,1.2126346826553345,-4.390496730804443,-3.653057098388672,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.437376953125,1.8197414380177857,3.3439527002632614,-0.4784780015248805,0.6772643327713013,-4.684402942657471,-3.51886248588562,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.447426025390623,0.7577420290857553,3.028652240616083,0.538807601737976,0.0971133336424827,-4.919388294219971,-3.520143985748291,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.45747509765625,-0.1896539723277092,2.8224527916789053,0.7445300808131694,-0.4273706376552582,-5.013424396514893,-3.5994248390197754,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.467522949218747,-0.4242039019584655,2.8921137724041937,0.0154524572083726,-0.7327805757522583,-4.893320083618164,-3.686530351638794,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.477572021484374,0.2387058802664279,2.845428593596816,-1.7600947785675525,-0.7054242491722107,-4.555461406707764,-3.6711971759796143,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.487620849609378,1.701360850048065,2.46555658531785,-4.068457645657658,-0.4092479646205902,-4.097560882568359,-3.45593523979187,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.497668945312498,3.4434038390964266,2.0389976446658373,-6.0902440432816745,-0.0184635259211063,-3.764045238494873,-3.1107163429260254,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.5077177734375,4.879273677805066,1.6088322039544585,-6.778894415962696,0.3051244020462036,-3.628308534622192,-2.7229604721069336,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.517766113281247,5.548526107054949,1.12922381016016,-6.286083426246047,0.4672774076461792,-3.655429363250733,-2.3584465980529785,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.527814697265626,5.542561645692587,0.5204378323107958,-5.2862505506306885,0.4613654613494873,-3.84269642829895,-2.0338282585144043,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.537864013671875,5.340658432644605,-0.0914110402405262,-3.962008026239275,0.3253734111785888,-4.040139198303223,-1.750720739364624,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.547911865234372,5.126811099302769,-0.5211930345922708,-2.911968811953068,0.1435892432928085,-4.108484268188477,-1.5449806451797483,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.557961181640625,4.748119240719079,-0.8953338057428598,-2.460881286983192,0.0025559898931533,-4.01507568359375,-1.3970731496810913,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.5680087890625,4.569270155522227,-1.1880319729596376,-2.5673247689217327,-0.029974790289998,-3.7379307746887207,-1.2726340293884275,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.57805810546875,4.6209126644760365,-1.3890928899645805,-3.134643887133896,0.0551968663930892,-3.276910305023194,-1.1609352827072144,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.58810693359375,4.754727845203877,-1.6823329089730976,-3.974994056801498,0.2301433831453323,-2.7719740867614746,-1.0289453268051147,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.598155029296873,4.965955935958028,-1.9874083272039889,-4.559506594137847,0.4502869248390198,-2.34493637084961,-0.8738638758659363,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.608203857421874,5.208984940120578,-2.0878432163774967,-4.597862920539081,0.6355758309364319,-2.054741621017456,-0.6954209208488464,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.618252929687497,5.4016164669543505,-2.0796143172144888,-4.276550360995531,0.7457438111305237,-1.975363612174988,-0.4981632232666015,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.628301025390623,5.511124889421462,-1.9843746585965156,-3.5786417461037634,0.7708110809326172,-2.124378204345703,-0.2895066738128662,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.63835009765625,5.57377511460185,-1.75886845164299,-2.781359441529214,0.7363361716270447,-2.4191746711730957,-0.0786589533090591,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.648397949218747,5.452644643402099,-1.581869962748885,-2.0574530465498566,0.6523520350456238,-2.695648431777954,0.1107706278562545,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.658447021484378,5.147912924042344,-1.4488088152587413,-1.578542864152789,0.5449274182319641,-2.8387296199798584,0.2712312936782837,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.668496093749997,4.782163549140096,-1.3742939647614956,-1.4746277316480874,0.4851689636707306,-2.858966112136841,0.4533209502696991,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.678543701171872,4.527213221037387,-1.268172262123227,-1.5473662201225755,0.4863118827342987,-2.7241642475128174,0.6405919194221497,2.454629588127122
112_Corbin_Ave-2026-04-09_01-07-42,25.6885927734375,4.182897679308057,-1.0931214001655578,-1.7203385222405194,0.5015755295753479,-2.443479061126709,0.8001642823219299,2.454629588127122
